68960,0.0160218
68970,0.0160218
68980,-0.0480653
68990,0.0
69000,0.0320435
69010,0.0320435
69020,-0.0480653
69030,0.0160218
69040,0.0
69050,0.0320435
69060,-0.0640871
69070,-0.0480653
69080,0.0320435
69090,0.0
69100,0.0320435
69110,-0.0320435
69120,-0.0160218
69130,0.0320435
69140,-0.0160218
69150,-0.0480653
69160,0.0480653
69170,0.0320435
69180,-0.0160218
69190,-0.0640871
69200,-0.0320435
69210,-0.0160218
69220,-0.0160218
69230,-0.0160218
69240,0.0160218
69250,0.0160218
69260,0.0480653
69270,-0.0160218
69280,0.0160218
69290,0.0
69300,-0.0160218
69310,-0.0160218
69320,0.0320435
69330,-0.0320435
69340,0.0480653
69350,-0.0480653
69360,-0.0160218
69370,0.0160218
69380,0.0320435
69390,0.0480653
69400,0.0801088
69410,-0.0480653
69420,-0.0320435
69430,0.0640871
69440,-0.0480653
69450,0.0
69460,-0.0480653
69470,-0.0160218
69480,0.0160218
69490,0.0801088
69500,0.0160218
69510,0.0640871
69520,-0.0160218
69530,0.0640871
69540,0.0320435
69550,0.0160218
69560,0.0160218
69570,-0.0160218
69580,0.0480653
69590,0.0480653
69600,-0.0160218
69610,-0.0320435
69620,0.0160218
69630,-0.0320435
69640,0.0320435
69650,0.0320435
69660,-0.0480653
69670,-0.0320435
69680,0.0160218
69690,-0.0480653
69700,-0.0160218
69710,0.0
69720,-0.0640871
69730,0.0
69740,0.0
69750,-0.0160218
69760,-0.0480653
69770,-0.0480653
69780,-0.0320435
69790,-0.0320435
69800,-0.0160218
69810,-0.0160218
69820,0.0
69830,0.0
69840,0.0
69850,0.0480653
69860,0.0160218
69870,-0.0320435
69880,0.0
69890,0.0
69900,0.0160218
69910,0.0
69920,0.0480653
69930,0.0640871
69940,0.0
69950,0.0320435
69960,0.0
69970,-0.0320435
69980,0.0
